series,Basec,BottomUpc,JPPc,OLSc,OLScv,WLSc,WLScv,MinTShrc,MinTShrcv,EnergyScore_Optcv
1,1.4075785749979821,1.821261912052634,6.223052882839968,1.181500138776918,1.4075785749979821,1.3397826404891,1.4075785749979821,1.34210022223415,1.4075785749979821,1.4075785749979821
2,2.418729296723142,2.2756301783908177,4.029636239284782,1.910367160035192,1.5326309658444122,2.200348015163852,1.51218458717928,1.967873856901844,1.525175965697014,1.5862117870458519
3,1.001005942418312,0.8223698902667959,3.0916518245228217,0.96918258160877,1.266397866151258,0.7923910348340183,1.244489230238568,0.8802439394846744,1.287501836303482,0.6174404894507448
4,2.618945051226482,2.618945051226482,3.6620718107234502,2.445947635353896,2.103581811489528,2.6159630991557377,2.10022551522656,2.4344179730554503,2.042707499473288,1.600076518356874
5,0.4859148548911464,0.4859148548911464,1.333312265531252,0.5383991943038138,0.6637900263968788,0.47675861502612377,0.6537609793057808,0.5323197816749312,0.6239663828103332,1.518865688376738
6,1.09335418311726,1.09335418311726,2.300026355600372,1.3404001475849119,1.515736548409338,1.2356914556432739,1.50674991884327,1.298779941640616,1.525338780726806,1.331637156802212
7,0.7412898981370156,0.7412898981370156,1.5753308650722802,0.6126304779073826,0.5925613619075822,0.640274509466912,0.5866107297378201,0.6468282956490584,0.6103425059431716,1.3307372084856959
