series,Basec,BottomUpc,JPPc,OLSc,OLScv,WLSc,WLScv,MinTShrc,MinTShrcv,EnergyScore_Optcv
1,1.39163708724619,1.8367221355975398,2.013540163101856,0.9667364948072507,1.39163708724619,1.292239527030198,1.39163708724619,1.112602187451468,1.39163708724619,1.39163708724619
2,2.390622520479388,2.09980103287292,1.9919481195790318,1.851840964468104,1.602883921755464,2.01884275436357,1.5889640085636159,1.91359553803805,1.5678552727966601,1.8404292835004181
3,0.9988540797757072,1.0039476975655608,1.0238477731268192,0.9899347252191818,1.3285109315829602,0.9079187461843802,1.3121980100398658,0.918896578275519,1.328829887285508,0.6571356320240458
4,2.577431610514156,2.577431610514156,2.580488554176756,2.506616202891198,2.109243052451196,2.6152538486376957,2.09446247934858,2.5472346968746358,2.0435535467452417,1.807209700377292
5,0.46617068820564994,0.46617068820564994,0.4212237361120702,0.4700719405791164,0.6453894567257388,0.4318197407688002,0.649357041432749,0.4369454554264334,0.595767631968265,2.72396675624729
6,1.114695875258262,1.114695875258262,1.261825467136688,1.425536384755444,1.5760876116590459,1.28096093609278,1.5654228817798421,1.379438549354734,1.57593130495717,1.6912481008251379
7,0.722812084091325,0.722812084091325,0.6043599164628256,0.5203691049979586,0.5307444239558028,0.5855330682777424,0.5318612124333983,0.5583337360359899,0.5346444158171596,1.17707822120672
