series,Basec,BottomUpc,JPPc,OLSc,OLScv,WLSc,WLScv,MinTShrc,MinTShrcv,EnergyScore_Optcv
1,1.359019500430586,1.821261912052634,6.133482397105948,1.0493209154803038,1.359019500430586,1.217139129348932,1.359019500430586,1.140402990850394,1.359019500430586,1.359019500430586
2,2.418729296723142,2.2756301783908177,3.942960038918462,1.7679894135538199,1.357504367985078,2.1028178284265038,1.331857455642724,1.613786630426126,1.351214013612298,1.51184631317207
3,1.001005942418312,0.8223698902667959,3.1036088898773224,1.0537584083892526,1.4334083702551141,0.8370390731981899,1.408415184542066,0.7298537620305183,1.44944810286244,0.604556117210476
4,2.618945051226482,2.618945051226482,3.6048234135106,2.356685649578608,1.9626478092964181,2.561592231933284,1.9591432882768,2.25746194282249,1.8999384224275118,1.633427378545812
5,0.4859148548911464,0.4859148548911464,1.332731501393356,0.5577836991294604,0.7111207456466244,0.4845785555364954,0.7033940928024018,0.587457420863181,0.6666363967111216,1.190666701278322
6,1.09335418311726,1.09335418311726,2.337558619621538,1.416624769700878,1.6487291846941041,1.279226330991414,1.6412408774765879,1.203405088742502,1.6705547115945278,1.346591417855204
7,0.7412898981370156,0.7412898981370156,1.5444681846220738,0.5832590281976724,0.5624576626009536,0.6185653175504242,0.5541947110761376,0.6696303062882409,0.5762199190577932,1.361152587644842
